Name: “Table 1 of 1 on page 20 of 21”,Name: “Table 1 of 1 on page 20 of 21”,Name: “Table 1 of 1 on page 20 of 21”,Name: “Table 1 of 1 on page 20 of 21”,Name: “Table 1 of 1 on page 20 of 21”,Name: “Table 1 of 1 on page 20 of 21”
8/31/1993- LBL all Latin Names and spelling for names have been corrected to the National Oceanographic,8/31/1993- LBL all Latin Names and spelling for names have been corrected to the National Oceanographic,8/31/1993- LBL all Latin Names and spelling for names have been corrected to the National Oceanographic,8/31/1993- LBL all Latin Names and spelling for names have been corrected to the National Oceanographic,8/31/1993- LBL all Latin Names and spelling for names have been corrected to the National Oceanographic,8/31/1993- LBL all Latin Names and spelling for names have been corrected to the National Oceanographic
Data Center accepted spelling.,Data Center accepted spelling.,Data Center accepted spelling.,,,
8/31/1995- CRUISE NUMBERS - BAY012-BAY211 were supplied by the Chesapeake Bay Program office.,8/31/1995- CRUISE NUMBERS - BAY012-BAY211 were supplied by the Chesapeake Bay Program office.,8/31/1995- CRUISE NUMBERS - BAY012-BAY211 were supplied by the Chesapeake Bay Program office.,8/31/1995- CRUISE NUMBERS - BAY012-BAY211 were supplied by the Chesapeake Bay Program office.,8/31/1995- CRUISE NUMBERS - BAY012-BAY211 were supplied by the Chesapeake Bay Program office.,8/31/1995- CRUISE NUMBERS - BAY012-BAY211 were supplied by the Chesapeake Bay Program office.
See the Guide to Living Resources Data Sets for complete listing of Cruise periods.,See the Guide to Living Resources Data Sets for complete listing of Cruise periods.,See the Guide to Living Resources Data Sets for complete listing of Cruise periods.,See the Guide to Living Resources Data Sets for complete listing of Cruise periods.,See the Guide to Living Resources Data Sets for complete listing of Cruise periods.,
8/31/1995- SER_NUM,Old Dominion University does not use a serial number system,Old Dominion University does not use a serial number system,Old Dominion University does not use a serial number system,Old Dominion University does not use a serial number system,for phytoplankton
sample tracking so this variable is not available,sample tracking so this variable is not available,sample tracking so this variable is not available,sample tracking so this variable is not available,sample tracking so this variable is not available,
8/31/1995- P_DEPTH,">0.5-
    Note this is a composite sample cut off depth.
    This depth is not the
    ",">0.5-
    Note this is a composite sample cut off depth.
    This depth is not the
    ",Note this is a composite sample cut off depth.,Note this is a composite sample cut off depth.,This depth is not the
pycnocline depth!,,,,,
SUMMER 1997 -,The Living Resources Data manager supplied salinity zones to the plankton data based,The Living Resources Data manager supplied salinity zones to the plankton data based,The Living Resources Data manager supplied salinity zones to the plankton data based,The Living Resources Data manager supplied salinity zones to the plankton data based,The Living Resources Data manager supplied salinity zones to the plankton data based
on salinity data collected by the Virginia Water Quality Monitoring Program. Values were derived from Water,on salinity data collected by the Virginia Water Quality Monitoring Program. Values were derived from Water,on salinity data collected by the Virginia Water Quality Monitoring Program. Values were derived from Water,on salinity data collected by the Virginia Water Quality Monitoring Program. Values were derived from Water,on salinity data collected by the Virginia Water Quality Monitoring Program. Values were derived from Water,on salinity data collected by the Virginia Water Quality Monitoring Program. Values were derived from Water
Quality Hydrographic data collected concurrently with the mesozooplankton. If,Quality Hydrographic data collected concurrently with the mesozooplankton. If,Quality Hydrographic data collected concurrently with the mesozooplankton. If,Quality Hydrographic data collected concurrently with the mesozooplankton. If,Quality Hydrographic data collected concurrently with the mesozooplankton. If,data was not available for
the of sampling but was collected within a,the of sampling but was collected within a,the of sampling but was collected within a,"one week window of sampling date, the water quality data was","one week window of sampling date, the water quality data was","one week window of sampling date, the water quality data was"
used to determine a salinity zone. However the salinity zone is marked with an E to denote being estimated.,used to determine a salinity zone. However the salinity zone is marked with an E to denote being estimated.,used to determine a salinity zone. However the salinity zone is marked with an E to denote being estimated.,used to determine a salinity zone. However the salinity zone is marked with an E to denote being estimated.,used to determine a salinity zone. However the salinity zone is marked with an E to denote being estimated.,used to determine a salinity zone. However the salinity zone is marked with an E to denote being estimated.
02/01/1998- The salinity zones appearing in the 1997 data are provisional. They have not yet been checked,02/01/1998- The salinity zones appearing in the 1997 data are provisional. They have not yet been checked,02/01/1998- The salinity zones appearing in the 1997 data are provisional. They have not yet been checked,02/01/1998- The salinity zones appearing in the 1997 data are provisional. They have not yet been checked,02/01/1998- The salinity zones appearing in the 1997 data are provisional. They have not yet been checked,02/01/1998- The salinity zones appearing in the 1997 data are provisional. They have not yet been checked
against the water quality data for validation. The 1997 Virginia Tributary water quality data will not be,against the water quality data for validation. The 1997 Virginia Tributary water quality data will not be,against the water quality data for validation. The 1997 Virginia Tributary water quality data will not be,against the water quality data for validation. The 1997 Virginia Tributary water quality data will not be,against the water quality data for validation. The 1997 Virginia Tributary water quality data will not be,against the water quality data for validation. The 1997 Virginia Tributary water quality data will not be
"delivered to the CBPO until June 1998. After delivery of the water quality data, salinity zones will be","delivered to the CBPO until June 1998. After delivery of the water quality data, salinity zones will be","delivered to the CBPO until June 1998. After delivery of the water quality data, salinity zones will be","delivered to the CBPO until June 1998. After delivery of the water quality data, salinity zones will be","delivered to the CBPO until June 1998. After delivery of the water quality data, salinity zones will be","delivered to the CBPO until June 1998. After delivery of the water quality data, salinity zones will be"
confirmed. Salinity zones will be filled in when the corresponding Water Quality monitoring data becomes,confirmed. Salinity zones will be filled in when the corresponding Water Quality monitoring data becomes,confirmed. Salinity zones will be filled in when the corresponding Water Quality monitoring data becomes,confirmed. Salinity zones will be filled in when the corresponding Water Quality monitoring data becomes,confirmed. Salinity zones will be filled in when the corresponding Water Quality monitoring data becomes,confirmed. Salinity zones will be filled in when the corresponding Water Quality monitoring data becomes
available.,,,,,
01/01/1999- Due to the 1998 CBP Living Resources split sampling program it was determined that the there,01/01/1999- Due to the 1998 CBP Living Resources split sampling program it was determined that the there,01/01/1999- Due to the 1998 CBP Living Resources split sampling program it was determined that the there,01/01/1999- Due to the 1998 CBP Living Resources split sampling program it was determined that the there,01/01/1999- Due to the 1998 CBP Living Resources split sampling program it was determined that the there,01/01/1999- Due to the 1998 CBP Living Resources split sampling program it was determined that the there
was a nomenclature difference between laboratories in Maryland and Virginia.,was a nomenclature difference between laboratories in Maryland and Virginia.,was a nomenclature difference between laboratories in Maryland and Virginia.,was a nomenclature difference between laboratories in Maryland and Virginia.,was a nomenclature difference between laboratories in Maryland and Virginia.,The species Merismopedia
(VA species name) and Agmenellum (MD species name) were determined to be synonymous. After a,(VA species name) and Agmenellum (MD species name) were determined to be synonymous. After a,(VA species name) and Agmenellum (MD species name) were determined to be synonymous. After a,(VA species name) and Agmenellum (MD species name) were determined to be synonymous. After a,(VA species name) and Agmenellum (MD species name) were determined to be synonymous. After a,(VA species name) and Agmenellum (MD species name) were determined to be synonymous. After a
literature review both states agreed to use the genera designation Merismopedia. Please contact the Living,literature review both states agreed to use the genera designation Merismopedia. Please contact the Living,literature review both states agreed to use the genera designation Merismopedia. Please contact the Living,literature review both states agreed to use the genera designation Merismopedia. Please contact the Living,literature review both states agreed to use the genera designation Merismopedia. Please contact the Living,literature review both states agreed to use the genera designation Merismopedia. Please contact the Living
resources data manager for details.,resources data manager for details.,resources data manager for details.,,,
01/01/2000- All Latitudes and Longitudes converted to NAD83 coordinates.,01/01/2000- All Latitudes and Longitudes converted to NAD83 coordinates.,01/01/2000- All Latitudes and Longitudes converted to NAD83 coordinates.,01/01/2000- All Latitudes and Longitudes converted to NAD83 coordinates.,01/01/2000- All Latitudes and Longitudes converted to NAD83 coordinates.,
,,,,20,01/03/11
